timestamp,solar_kwh,solar_irradiance,temperature,cloud_cover,wind_speed,is_weekend,solar_lag_1h,solar_lag_2h,solar_lag_24h,solar_lag_168h,solar_roll_mean_24h,solar_roll_std_24h,hour_sin,hour_cos,day_sin,day_cos,month_sin,month_cos
2023-02-24 19:00:00,0.0,0.0,8.712739347837147,0.16494765843439294,4.755821477304118,0.0,0.0,0.5975172912304226,0.0,0.0,0.7670028559703933,1.0204006442163012,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2023-02-24 20:00:00,0.0,0.0,4.689263853139144,0.15378080815201664,5.1998651943054695,0.0,0.0,0.0,0.0,0.0,0.7670028559703933,1.0204006442163012,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2023-02-24 21:00:00,0.0,0.0,4.7293161983399274,0.08795750679255242,6.624017919801101,0.0,0.0,0.0,0.0,0.0,0.7670028559703933,1.0204006442163012,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2023-02-24 22:00:00,0.0,0.0,1.301991934823291,0.06697026036088932,4.267856115723845,0.0,0.0,0.0,0.0,0.0,0.7670028559703933,1.0204006442163012,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2023-02-24 23:00:00,0.0,0.0,4.915593808436541,0.11441763903976468,6.237999957383153,0.0,0.0,0.0,0.0,0.0,0.7670028559703933,1.0204006442163012,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387
2023-02-25 00:00:00,0.0,0.0,2.0413808574212773,0.18320395313544938,5.064097931581264,1.0,0.0,0.0,0.0,0.0,0.7670028559703933,1.0204006442163012,0.0,1.0,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2023-02-25 01:00:00,0.0,0.0,2.4773095782404324,0.15738577892123842,0.9318408516489042,1.0,0.0,0.0,0.0,0.0,0.7670028559703933,1.0204006442163012,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2023-02-25 02:00:00,0.0,0.0,3.6846708221167535,0.07466355754951567,3.495061151760351,1.0,0.0,0.0,0.0,0.0,0.7670028559703933,1.0204006442163012,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2023-02-25 03:00:00,0.0,0.0,2.00939048677236,0.09402657908525751,2.937780465033393,1.0,0.0,0.0,0.0,0.0,0.7670028559703933,1.0204006442163012,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2023-02-25 04:00:00,0.0,0.0,5.525299172921731,0.12258335056078448,7.7094075776071875,1.0,0.0,0.0,0.0,0.0,0.7670028559703933,1.0204006442163012,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2023-02-25 05:00:00,0.0,0.0,7.598067358505757,0.20582462644909227,5.339327174138109,1.0,0.0,0.0,0.0,0.0,0.7670028559703933,1.0204006442163012,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2023-02-25 06:00:00,0.0,0.0,7.621544864774261,0.13812436422101892,1.3362843485835376,1.0,0.0,0.0,0.0,0.0,0.7670028559703933,1.0204006442163012,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2023-02-25 07:00:00,0.2394438069863262,64.0805920553167,5.8340739636703205,0.07666782839489103,4.490820727432421,1.0,0.0,0.0,0.24289902908452599,0.16353509087727136,0.7668588883829682,1.0204780454758862,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2023-02-25 08:00:00,0.9122296290427875,246.0086948299035,8.996430188033834,0.12761078916167307,0.5901824977131233,1.0,0.2394438069863262,0.0,0.8585368688453876,0.7463974916126592,0.7690960867245266,1.0207465901218706,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2023-02-25 09:00:00,1.4497750539483114,406.58906315786106,11.123614608743749,0.08664807748314005,2.663844029906993,1.0,0.9122296290427875,0.2394438069863262,1.3272688838301954,1.3650995521903446,0.7742005104794482,1.0239604376323208,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2023-02-25 10:00:00,2.111142915967884,583.7573715029434,7.829262595717217,0.04577322748828094,5.65180180019543,1.0,1.4497750539483114,0.9122296290427875,2.032734712629139,1.7738823931393646,0.7774675189518958,1.0282664810163464,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2023-02-25 11:00:00,1.9620628427314826,586.6197075980608,9.433698413958027,0.13677619409921965,5.418979090930119,1.0,2.111142915967884,1.4497750539483114,2.4378407358143943,2.2411421281149075,0.7576434400734412,0.9990349689432921,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2023-02-25 12:00:00,2.855495902697433,791.9181128246333,12.496959535650605,0.02234802925620369,5.739279479134275,1.0,1.9620628427314826,2.111142915967884,2.730771619221569,2.1430927938980213,0.7628402852182689,1.0100092974549937,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2023-02-25 13:00:00,2.0546743194204677,569.4316802269426,11.450990585980527,0.17576624856404366,6.028079659998508,1.0,2.855495902697433,1.9620628427314826,2.512309823353933,2.3050794129665984,0.7437721392210411,0.9794008196719315,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2023-02-25 14:00:00,2.350918492354297,621.73991186468,11.264203117856209,0.11546208100916827,8.410295184353538,1.0,2.0546743194204677,2.855495902697433,2.433170039591028,2.166348515249296,0.7403449914195107,0.9733574671702266,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2023-02-25 15:00:00,1.719616774738556,476.2510025559561,12.799813465709482,0.17164739665379813,6.871216328924818,1.0,2.350918492354297,2.0546743194204677,1.8962602538400262,1.8110090572434037,0.7329848464569494,0.964867696826069,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2023-02-25 16:00:00,1.2427350406234334,325.6376323828956,9.884973297287628,0.14970320279572405,2.2385081514104135,1.0,1.719616774738556,2.350918492354297,1.3387592858488178,1.2884367508274144,0.728983836239225,0.9624425642885676,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2023-02-25 17:00:00,0.5435523508548142,148.44830729973773,9.204252325588177,0.15820987975127349,7.331906964855837,1.0,1.2427350406234334,1.719616774738556,0.5975172912304226,0.470036692001979,0.7267352970569081,0.962826023852667,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2023-02-25 18:00:00,0.0,0.0,11.248262420355815,0.12571747250365362,3.0315033310225443,1.0,0.5435523508548142,1.2427350406234334,0.0,0.0,0.7267352970569081,0.962826023852667,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2023-02-25 19:00:00,0.0,0.0,5.826161111982505,0.18031608367943447,4.3487706738524805,1.0,0.0,0.5435523508548142,0.0,0.0,0.7267352970569081,0.962826023852667,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2023-02-25 20:00:00,0.0,0.0,3.9853199841005824,0.13967414087740293,3.367911657228461,1.0,0.0,0.0,0.0,0.0,0.7267352970569081,0.962826023852667,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2023-02-25 21:00:00,0.0,0.0,4.995411602152834,0.08525313751097022,7.344398987504934,1.0,0.0,0.0,0.0,0.0,0.7267352970569081,0.962826023852667,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2023-02-25 22:00:00,0.0,0.0,4.376529058473913,0.2153073216139177,5.6093001344804385,1.0,0.0,0.0,0.0,0.0,0.7267352970569081,0.962826023852667,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2023-02-25 23:00:00,0.0,0.0,2.5283677364527386,0.20030059685188722,3.4981175163468192,1.0,0.0,0.0,0.0,0.0,0.7267352970569081,0.962826023852667,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387
2023-02-26 00:00:00,0.0,0.0,1.823443595744444,0.13357420939228296,1.1063493602437589,1.0,0.0,0.0,0.0,0.0,0.7267352970569081,0.962826023852667,0.0,1.0,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2023-02-26 01:00:00,0.0,0.0,6.973102453055558,0.011061258659745554,5.9073724314124485,1.0,0.0,0.0,0.0,0.0,0.7267352970569081,0.962826023852667,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2023-02-26 02:00:00,0.0,0.0,4.398202715520995,0.15016421129115698,2.46413336218927,1.0,0.0,0.0,0.0,0.0,0.7267352970569081,0.962826023852667,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2023-02-26 03:00:00,0.0,0.0,3.445183928227412,0.09673610950311412,6.437293557077732,1.0,0.0,0.0,0.0,0.0,0.7267352970569081,0.962826023852667,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2023-02-26 04:00:00,0.0,0.0,6.745934578496113,0.24371190118387864,9.285841075562663,1.0,0.0,0.0,0.0,0.0,0.7267352970569081,0.962826023852667,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2023-02-26 05:00:00,0.0,0.0,6.17304521732463,0.25414388452602926,7.545502325998605,1.0,0.0,0.0,0.0,0.0,0.7267352970569081,0.962826023852667,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2023-02-26 06:00:00,0.0,0.0,6.992716955599969,0.24453408688951891,5.018445397795987,1.0,0.0,0.0,0.0,0.0,0.7267352970569081,0.962826023852667,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2023-02-26 07:00:00,0.25149434373654395,65.82848604881399,9.250724613358537,0.23771597329285216,2.6616894462555454,1.0,0.0,0.0,0.2394438069863262,0.17673195408586742,0.7272374027548337,0.9625639632627248,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2023-02-26 08:00:00,0.7944889981238199,216.38243780185553,7.43421572272918,0.38497756980532327,3.748699692749682,1.0,0.25149434373654395,0.0,0.9122296290427875,1.0400310507411525,0.7223315431332101,0.961879926788358,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2023-02-26 09:00:00,1.4650902178211453,401.9919865861068,10.729407055698665,0.1896813017194652,8.003127261464549,1.0,0.7944889981238199,0.25149434373654395,1.4497750539483114,1.5144481592385077,0.7229696749612448,0.9623884569166247,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2023-02-26 10:00:00,1.922684017420017,534.4311114007405,13.705572951812098,0.19059039671039824,4.79317049971051,1.0,1.4650902178211453,0.7944889981238199,2.111142915967884,1.9771010862900913,0.7151172208550838,0.951274092027634,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2023-02-26 11:00:00,2.1679088795116184,587.4863216747253,11.935008923528954,0.15544301440664113,2.65673337228823,1.0,1.922684017420017,1.4650902178211453,1.9620628427314826,1.9962495838035001,0.7236941390542561,0.9638505172906896,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2023-02-26 12:00:00,2.3731598761635726,650.6325370123618,10.807720969401517,0.12701763070595606,2.9089645365910024,1.0,2.1679088795116184,1.922684017420017,2.855495902697433,2.311683529369729,0.7035968046153452,0.9215687155644474,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2023-02-26 13:00:00,2.329406383928681,669.4952768796971,10.475084509590626,0.12806017168409048,4.826680379775213,1.0,2.3731598761635726,2.1679088795116184,2.0546743194204677,2.295698214629362,0.7150439739698541,0.9405906117589538,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2023-02-26 14:00:00,2.006476232298192,559.8678365809393,10.220630780196805,0.09783637759766861,6.038435165595869,1.0,2.329406383928681,2.3731598761635726,2.350918492354297,2.235744339619075,0.700692213134183,0.9168735762356955,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2023-02-26 15:00:00,1.876070311231557,491.35390759253124,9.819522232751234,0.10412627612474037,1.933114617764867,1.0,2.006476232298192,2.329406383928681,1.719616774738556,1.676261201193014,0.7072111104880582,0.9249536079337842,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2023-02-26 16:00:00,1.2650059386656718,347.4904005752286,8.805329325939306,0.09402698600884644,5.975238584070558,1.0,1.876070311231557,2.006476232298192,1.2427350406234334,1.2546906952230794,0.7081390645731513,0.9255252231854484,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2023-02-26 17:00:00,0.6127236920490808,171.00887636399767,9.78178246709865,0.0,6.086121359609203,1.0,1.2650059386656718,1.876070311231557,0.5435523508548142,0.4996486469240949,0.7110212037895791,0.9250980097747834,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2023-02-26 18:00:00,0.0,0.0,4.772225470263241,0.028616660400021407,3.5094342181140497,1.0,0.6127236920490808,1.2650059386656718,0.0,0.0,0.7110212037895791,0.9250980097747834,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2023-02-26 19:00:00,0.0,0.0,7.629763020284833,0.0800580876268691,5.656911407595246,1.0,0.0,0.6127236920490808,0.0,0.0,0.7110212037895791,0.9250980097747834,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2023-02-26 20:00:00,0.0,0.0,4.802509337362874,0.03297832497244388,3.7011651087364212,1.0,0.0,0.0,0.0,0.0,0.7110212037895791,0.9250980097747834,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2023-02-26 21:00:00,0.0,0.0,5.109033678873585,0.17050185219541117,2.9679213820499877,1.0,0.0,0.0,0.0,0.0,0.7110212037895791,0.9250980097747834,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2023-02-26 22:00:00,0.0,0.0,2.217455644637666,0.2570793408731322,4.7386988890599735,1.0,0.0,0.0,0.0,0.0,0.7110212037895791,0.9250980097747834,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2023-02-26 23:00:00,0.0,0.0,5.501282420194596,0.2998408569805006,1.4765834245898746,1.0,0.0,0.0,0.0,0.0,0.7110212037895791,0.9250980097747834,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2023-02-27 00:00:00,0.0,0.0,5.431757925569732,0.33789758481457144,3.0564742568332366,0.0,0.0,0.0,0.0,0.0,0.7110212037895791,0.9250980097747834,0.0,1.0,0.0,1.0,0.49999999999999994,0.8660254037844387
2023-02-27 01:00:00,0.0,0.0,5.13898796878076,0.31311065498463897,8.7622339582521,0.0,0.0,0.0,0.0,0.0,0.7110212037895791,0.9250980097747834,0.25881904510252074,0.9659258262890683,0.0,1.0,0.49999999999999994,0.8660254037844387
2023-02-27 02:00:00,0.0,0.0,1.8270717064838595,0.3731946719655596,8.884967455128264,0.0,0.0,0.0,0.0,0.0,0.7110212037895791,0.9250980097747834,0.49999999999999994,0.8660254037844387,0.0,1.0,0.49999999999999994,0.8660254037844387
2023-02-27 03:00:00,0.0,0.0,5.978559967164812,0.46049882785436796,1.183370339833654,0.0,0.0,0.0,0.0,0.0,0.7110212037895791,0.9250980097747834,0.7071067811865475,0.7071067811865476,0.0,1.0,0.49999999999999994,0.8660254037844387
2023-02-27 04:00:00,0.0,0.0,6.170588116765487,0.4839279631183022,1.4344267372717139,0.0,0.0,0.0,0.0,0.0,0.7110212037895791,0.9250980097747834,0.8660254037844386,0.5000000000000001,0.0,1.0,0.49999999999999994,0.8660254037844387
2023-02-27 05:00:00,0.0,0.0,4.1201224342029885,0.4026773288268335,0.8148831517497028,0.0,0.0,0.0,0.0,0.0,0.7110212037895791,0.9250980097747834,0.9659258262890683,0.25881904510252074,0.0,1.0,0.49999999999999994,0.8660254037844387
2023-02-27 06:00:00,0.0,0.0,7.5268594096556996,0.3675033762109631,0.3865643325283413,0.0,0.0,0.0,0.0,0.0,0.7110212037895791,0.9250980097747834,1.0,6.123233995736766e-17,0.0,1.0,0.49999999999999994,0.8660254037844387
2023-02-27 07:00:00,0.24167227983219808,65.77733195662289,9.145383399271898,0.3808921104903239,7.296039333119031,0.0,0.0,0.0,0.25149434373654395,0.18620237499453499,0.7106119511268981,0.9253122855803647,0.9659258262890683,-0.25881904510252063,0.0,1.0,0.49999999999999994,0.8660254037844387
2023-02-27 08:00:00,0.7215954621780848,189.24648044421792,10.397418396046648,0.4129066103645775,4.98487650234618,0.0,0.24167227983219808,0.0,0.7944889981238199,0.7929006372225356,0.7075747204624925,0.9251446156865216,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.49999999999999994,0.8660254037844387
2023-02-27 09:00:00,1.3111804812897745,344.7268726186266,10.657624660481398,0.3740951970171383,4.245318891742971,0.0,0.7215954621780848,0.24167227983219808,1.4650902178211453,1.3601553051774387,0.7011618147736853,0.9201855213610322,0.7071067811865476,-0.7071067811865475,0.0,1.0,0.49999999999999994,0.8660254037844387
